  2.6875001E-03 -7.4062501E-03   438.4975       1.053300       5433652.    
   6.029781      0.4115172       564822.3      0.0000000E+00
  2.8124999E-03 -7.4062501E-03   436.6354       1.153676       5438684.    
   6.034212      0.4097308       564822.4      0.0000000E+00
  2.9374999E-03 -7.4062501E-03   434.5961       1.264932       5444182.    
   6.039052      0.4077749       564822.4      0.0000000E+00
  3.0624999E-03 -7.4062501E-03   432.3601       1.388898       5450192.    
   6.044343      0.4056311       564822.6      0.0000000E+00
  3.1874999E-03 -7.4062501E-03   429.9044       1.527894       5456773.    
   6.050132      0.4032773       564822.8      0.0000000E+00
  3.3125000E-03 -7.4062501E-03   427.2018       1.684793       5463990.    
   6.056481      0.4006881       564822.9      0.0000000E+00
  3.4375000E-03 -7.4062501E-03   424.2196       1.863271       5471924.    
   6.063459      0.3978321       564823.0      0.0000000E+00
  3.5624998E-03 -7.4062501E-03   420.9182       2.068142       5480673.    
   6.071150      0.3946719       564823.1      0.0000000E+00
  3.6875000E-03 -7.4062501E-03   417.2488       2.305797       5490354.    
   6.079659      0.3911613       564823.3      0.0000000E+00
  3.8124998E-03 -7.4062501E-03   413.1495       2.584925       5501117.    
   6.089114      0.3872416       564823.4      0.0000000E+00
  3.9375001E-03 -7.4062501E-03   408.5423       2.917648       5513150.    
   6.099679      0.3828392       564823.9      0.0000000E+00
  4.0624999E-03 -7.4062501E-03   403.3246       3.321510       5526698.    
   6.111568      0.3778571       564824.3      0.0000000E+00
  4.1875001E-03 -7.4062501E-03   397.3568       3.824121       5542084.    
   6.125059      0.3721638       564825.2      0.0000000E+00
  4.3125004E-03 -7.4062501E-03   390.4435       4.475132       5559780.    
   6.140581      0.3655757       564824.8      0.0000000E+00
  4.4374997E-03 -7.4062501E-03   382.2677       5.383674       5580370.    
   6.158685      0.3577980       564817.4      0.0000000E+00
  4.5624999E-03 -7.4062501E-03   372.3656       6.808190       5605134.    
   6.180351      0.3483938       564819.1      0.0000000E+00
  4.6874997E-03 -7.4062501E-03   359.6118       9.459762       5633208.    
   6.204008      0.3363234       564922.2      0.0000000E+00
  4.8125000E-03 -7.4062501E-03   345.4537       15.04710       5663535.    
   6.228849      0.3230549       565111.0      0.0000000E+00
  4.9374998E-03 -7.4062501E-03   321.3935       29.04619       5648315.    
   6.214028      0.3015403       565286.6      0.0000000E+00
  5.0858585E-03 -7.3753903E-03   315.5376       65.62967       5831474.    
   6.372048      0.3001322       565440.3      0.0000000E+00
  5.2575758E-03 -7.3136715E-03   343.7740       95.04351       5692778.    
   6.251284      0.3329694       565461.6      0.0000000E+00
  5.4292935E-03 -7.2519528E-03   368.7473       112.1089       5602594.    
   6.172953      0.3604066       565415.8      0.0000000E+00
  5.6010108E-03 -7.1902345E-03   385.6209       124.2441       5552115.    
   6.128881      0.3792132       565403.0      0.0000000E+00
  5.7727275E-03 -7.1285157E-03   399.0175       132.9659       5509257.    
   6.091355      0.3939878       565397.1      0.0000000E+00
  5.9444448E-03 -7.0667970E-03   410.6369       139.5133       5471488.    
   6.058184      0.4065484       565397.5      0.0000000E+00
  6.1161625E-03 -7.0050783E-03   421.1502       144.7314       5437754.    
   6.028488      0.4177213       565401.6      0.0000000E+00
  6.2878798E-03 -6.9433590E-03   430.9397       149.1483       5406914.    
   6.001302      0.4280028       565405.6      0.0000000E+00
  6.4595970E-03 -6.8816403E-03   440.2418       153.0732       5377986.    
   5.975791      0.4377002       565407.4      0.0000000E+00
  6.6313148E-03 -6.8199215E-03   449.2106       156.6897       5350270.    
   5.951348      0.4470097       565405.9      0.0000000E+00
  6.8030320E-03 -6.7582028E-03   457.9485       160.1102       5323256.    
   5.927523      0.4560598       565401.6      0.0000000E+00
  6.9747493E-03 -6.6964841E-03   466.5173       163.4014       5296564.    
   5.903976      0.4649282       565395.0      0.0000000E+00
  7.1464670E-03 -6.6347658E-03   474.9775       166.6057       5269932.    
   5.880472      0.4736835       565386.8      0.0000000E+00
  7.3181842E-03 -6.5730470E-03   483.3771       169.7506       5243185.    
   5.856849      0.4823785       565377.5      0.0000000E+00
  7.4899010E-03 -6.5113283E-03   491.7595       172.8573       5216190.    
   5.832983      0.4910592       565367.9      0.0000000E+00
  7.6616183E-03 -6.4496091E-03   500.1667       175.9436       5188808.    
   5.808747      0.4997701       565358.3      0.0000000E+00
  7.8333355E-03 -6.3878903E-03   508.6371       179.0260       5160904.    
   5.784019      0.5085522       565348.6      0.0000000E+00
  8.0050528E-03 -6.3261716E-03   517.2076       182.1205       5132350.    
   5.758684      0.5174453       565339.0      0.0000000E+00
  8.1767710E-03 -6.2644528E-03   525.9156       185.2423       5103007.    
   5.732611      0.5264894       565330.1      0.0000000E+00
  8.3484882E-03 -6.2027345E-03   534.7991       188.4067       5072735.    
   5.705671      0.5357255       565321.8      0.0000000E+00
  8.5202055E-03 -6.1410153E-03   543.8971       191.6282       5041374.    
   5.677719      0.5451961       565314.1      0.0000000E+00
  8.6919228E-03 -6.0792970E-03   553.2482       194.9217       5008755.    
   5.648601      0.5549435       565306.9      0.0000000E+00
  8.8636400E-03 -6.0175783E-03   562.8953       198.3045       4974699.    
   5.618148      0.5650152       565300.5      0.0000000E+00
  9.0353573E-03 -5.9558591E-03   572.8859       201.7949       4938970.    
   5.586144      0.5754642       565294.9      0.0000000E+00
  9.2070745E-03 -5.8941403E-03   583.2698       205.4142       4901318.    
   5.552357      0.5863476       565290.2      0.0000000E+00
  9.3787918E-03 -5.8324216E-03   594.1074       209.1864       4861420.    
   5.516486      0.5977338       565286.2      0.0000000E+00
  9.5505090E-03 -5.7707028E-03   605.4718       213.1355       4818869.    
   5.478155      0.6097053       565283.0      0.0000000E+00
  9.7222263E-03 -5.7089841E-03   617.4742       217.2845       4773173.    
   5.436904      0.6223803       565280.6      0.0000000E+00
  9.8939445E-03 -5.6472658E-03   630.2787       221.6558       4723694.    
   5.392138      0.6359280       565279.1      0.0000000E+00
  1.0065662E-02 -5.5855471E-03   644.1044       226.2885       4669736.    
   5.343197      0.6505759       565278.9      0.0000000E+00
  1.0237379E-02 -5.5238283E-03   659.2375       231.2473       4610274.    
   5.289122      0.6666286       565279.9      0.0000000E+00
  1.0409095E-02 -5.4621091E-03   676.0518       236.6317       4543868.    
   5.228549      0.6844919       565282.5      0.0000000E+00
  1.0580814E-02 -5.4003904E-03   695.0936       242.5794       4468314.    
   5.159390      0.7047607       565287.9      0.0000000E+00
  1.0752530E-02 -5.3386716E-03   717.2289       249.2723       4380125.    
   5.078330      0.7283697       565299.0      0.0000000E+00
  1.0924248E-02 -5.2769529E-03   743.9374       256.9712       4273644.    
   4.979932      0.7569025       565323.2      0.0000000E+00
  1.1095964E-02 -5.2152341E-03   777.9517       266.0872       4138916.    
   4.854569      0.7932749       565375.2      0.0000000E+00
  1.1267683E-02 -5.1535154E-03   824.6312       277.1782       3957261.    
   4.683952      0.8431928       565487.6      0.0000000E+00
  1.1439400E-02 -5.0917971E-03   897.5944       290.4268       3693972.    
   4.439164      0.9213385       564799.2      0.0000000E+00
  1.1611118E-02 -5.0300783E-03   1020.195       305.1049       3238144.    
   4.006148       1.055152       563456.2      0.0000000E+00
  1.1782834E-02 -4.9683591E-03   1257.828       314.1016       2893317.    
   3.592945       1.287061       577468.4      0.0000000E+00
  1.2195908E-02 -5.0247302E-03   1317.689       110.2884       1260452.    
   1.738708       1.383547       627827.8      0.0000000E+00
  1.2850337E-02 -5.1991907E-03   1275.281      -248.9863       1246300.    
   1.696152       1.350408       640467.6      0.0000000E+00
  1.3504765E-02 -5.3736521E-03   1208.968      -328.7212       1383328.    
   1.846268       1.289444       638842.2      0.0000000E+00
  1.4159194E-02 -5.5481130E-03   1187.528      -324.7055       1509752.    
   1.999187       1.262086       630710.9      0.0000000E+00
  1.4813622E-02 -5.7225735E-03   1176.158      -319.9792       1577874.    
   2.078193       1.246213       627751.9      0.0000000E+00
  1.5468051E-02 -5.8970344E-03   1178.086      -318.2574       1615879.    
   2.130746       1.248386       622958.4      0.0000000E+00
  1.6122481E-02 -6.0714949E-03   1183.509      -318.6045       1625452.    
   2.150261       1.255849       619491.6      0.0000000E+00
  1.6776908E-02 -6.2459558E-03   1191.972      -319.8840       1620525.    
   2.147333       1.265623       618674.8      0.0000000E+00
  1.7431337E-02 -6.4204168E-03   1204.001      -321.8482       1604451.    
   2.132463       1.279990       617924.9      0.0000000E+00
  1.8085765E-02 -6.5948772E-03   1220.183      -324.0422       1573029.    
   2.100051       1.299527       617628.1      0.0000000E+00
  1.8740194E-02 -6.7693382E-03   1240.351      -327.0830       1526599.    
   2.050187       1.324317       617824.7      0.0000000E+00
  1.9394623E-02 -6.9437991E-03   1263.553      -331.3096       1469916.    
   1.988982       1.353679       618041.2      0.0000000E+00
  2.0049052E-02 -7.1182596E-03   1288.149      -336.4107       1408652.    
   1.922342       1.385547       618268.4      0.0000000E+00
  2.0703480E-02 -7.2927205E-03   1313.194      -341.9813       1346746.    
   1.854399       1.418570       618514.5      0.0000000E+00
  2.1357907E-02 -7.4671814E-03   1338.353      -347.6449       1285501.    
   1.786376       1.452158       618851.6      0.0000000E+00
  2.2012338E-02 -7.6416419E-03   1363.449      -353.3058       1225640.    
   1.718881       1.485960       619374.7      0.0000000E+00
  2.2666765E-02 -7.8161033E-03   1388.308      -358.9211       1167613.    
   1.652545       1.519768       620048.2      0.0000000E+00
  2.3321195E-02 -7.9905633E-03   1412.606      -364.4830       1111965.    
   1.588244       1.553261       620776.6      0.0000000E+00
  2.3975624E-02 -8.1650242E-03   1436.126      -369.9450       1058962.    
   1.526414       1.586188       621517.2      0.0000000E+00
  2.4630053E-02 -8.3394852E-03   1458.802      -375.2695       1008615.    
   1.467126       1.618439       622266.6      0.0000000E+00
  2.5284480E-02 -8.5139461E-03   1480.614      -380.4490       960954.4    
   1.410463       1.649946       623027.4      0.0000000E+00
  2.5938911E-02 -8.6884070E-03   1501.565      -385.4875       915972.6    
   1.356472       1.680671       623799.5      0.0000000E+00
  2.6593339E-02 -8.8628670E-03   1521.675      -390.3808       873620.9    
   1.305155       1.710596       624580.9      0.0000000E+00
  2.7247766E-02 -9.0373280E-03   1540.950      -395.1205       833798.5    
   1.256456       1.739698       625367.5      0.0000000E+00
  2.7902197E-02 -9.2117889E-03   1559.436      -399.7049       796383.3    
   1.210290       1.768001       626154.7      0.0000000E+00
  2.8556624E-02 -9.3862498E-03   1577.177      -404.1373       761236.6    
   1.166543       1.795539       626938.0      0.0000000E+00
  2.9211054E-02 -9.5607108E-03   1594.210      -408.4230       728218.6    
   1.125100       1.822338       627712.6      0.0000000E+00
  2.9865481E-02 -9.7351717E-03   1610.576      -412.5606       697197.1    
   1.085847       1.848429       628473.9      0.0000000E+00
  3.0519912E-02 -9.9096317E-03   1626.314      -416.5583       668025.9    
   1.048645       1.873851       629218.6      0.0000000E+00
  3.1174339E-02 -1.0084094E-02   1641.455      -420.4240       640581.9    
   1.013379       1.898628       629944.4      0.0000000E+00
  3.1828769E-02 -1.0258554E-02   1656.035      -424.1591       614750.3    
  0.9799383       1.922789       630649.9      0.0000000E+00
  3.2483194E-02 -1.0433014E-02   1670.083      -427.7723       590407.2    
  0.9481977       1.946368       631333.8      0.0000000E+00
  3.3137627E-02 -1.0607476E-02   1683.631      -431.2667       567455.9    
  0.9180599       1.969387       631996.5      0.0000000E+00
  3.3792052E-02 -1.0781936E-02   1696.709      -434.6492       545790.8    
  0.8894135       1.991879       632638.3      0.0000000E+00
  3.4446485E-02 -1.0956396E-02   1709.342      -437.9256       525324.2    
  0.8621677       2.013865       633259.6      0.0000000E+00
  3.5100911E-02 -1.1130857E-02   1721.552      -441.1020       505975.9    
  0.8362381       2.035365       633861.1      0.0000000E+00
  3.5755336E-02 -1.1305319E-02   1733.355      -444.1886       487674.4    
  0.8115496       2.056392       634443.5      0.0000000E+00
  3.6409765E-02 -1.1479779E-02   1744.767      -447.1898       470365.3    
  0.7880487       2.076954       635006.8      0.0000000E+00
  3.7064195E-02 -1.1654240E-02   1755.795      -450.1160       453991.7    
  0.7656764       2.097051       635551.8      0.0000000E+00
  3.7718628E-02 -1.1828701E-02   1766.441      -452.9763       438515.4    
  0.7443981       2.116671       636077.8      0.0000000E+00
  3.8373053E-02 -1.2003162E-02   1776.708      -455.7734       423898.5    
  0.7241796       2.135808       636583.7      0.0000000E+00
  3.9027486E-02 -1.2177622E-02   1786.604      -458.5083       410097.8    
  0.7049780       2.154456       637068.6      0.0000000E+00
  3.9681911E-02 -1.2352083E-02   1796.143      -461.1734       397068.9    
  0.6867478       2.172625       637530.9      0.0000000E+00
  4.0336341E-02 -1.2526544E-02   1805.353      -463.7568       384751.1    
  0.6694183       2.190341       637970.9      0.0000000E+00
  4.0990770E-02 -1.2701005E-02   1814.262      -466.2528       373079.0    
  0.6529098       2.207643       638389.6      0.0000000E+00
  4.1645195E-02 -1.2875466E-02   1822.891      -468.6662       362004.6    
  0.6371647       2.224556       638788.3      0.0000000E+00
  4.2299628E-02 -1.3049927E-02   1831.216      -471.0397       351513.2    
  0.6221732       2.241050       639165.6      0.0000000E+00
  4.2954054E-02 -1.3224387E-02   1839.153      -473.4323       341662.2    
  0.6080291       2.256986       639517.2      0.0000000E+00
  4.3608483E-02 -1.3398848E-02   1846.600      -475.8708       332515.3    
  0.5948392       2.272185       639835.2      0.0000000E+00
  4.4262912E-02 -1.3573308E-02   1853.647      -478.2702       324026.9    
  0.5825559       2.286732       640111.5      0.0000000E+00
  4.4917345E-02 -1.3747769E-02   1860.760      -480.3897       315867.2    
  0.5707070       2.301286       640359.6      0.0000000E+00
  4.5571771E-02 -1.3922229E-02   1868.329      -481.7266       307429.7    
  0.5583763       2.316515       640645.4      0.0000000E+00
  4.6226200E-02 -1.4096691E-02   1876.761      -481.9970       298375.0    
  0.5450437       2.333072       641001.4      0.0000000E+00
  4.6880629E-02 -1.4271151E-02   1886.842      -482.4979       288187.1    
  0.5299388       2.352775       641431.4      0.0000000E+00
  4.7535054E-02 -1.4445612E-02   1897.779      -484.1156       278472.6    
  0.5152675       2.373425       642127.3      0.0000000E+00
  4.8189487E-02 -1.4620072E-02   1900.693      -488.7979       271360.8    
  0.5046331       2.384225       642388.4      0.0000000E+00
  4.8843913E-02 -1.4794534E-02   1899.806      -495.3695       269130.3    
  0.5018468       2.388426       641568.4      0.0000000E+00
  4.9498342E-02 -1.4968994E-02   1897.384      -502.5045       270069.5    
  0.5036947       2.388011       640832.7      0.0000000E+00
  5.0152771E-02 -1.5143456E-02   1893.102      -510.0551       273472.4    
  0.5098701       2.384948       639020.1      0.0000000E+00
  5.0807197E-02 -1.5317917E-02   1886.255      -518.1969       280281.1    
  0.5218000       2.377770       636119.3      0.0000000E+00
  5.1461630E-02 -1.5492377E-02   1877.104      -524.9697       289849.3    
  0.5378225       2.365315       633238.4      0.0000000E+00
  5.2116055E-02 -1.5666839E-02   1866.294      -525.4052       301152.0    
  0.5559148       2.346757       631067.0      0.0000000E+00
  5.2770484E-02 -1.5841300E-02   1858.727      -522.9716       310476.8    
  0.5699003       2.330552       630554.4      0.0000000E+00
  5.3424913E-02 -1.6015759E-02   1858.768      -517.3076       316116.9    
  0.5787692       2.325778       629638.0      0.0000000E+00
  5.4079346E-02 -1.6190222E-02   1859.894      -510.7713       317567.8    
  0.5823644       2.326863       627611.6      0.0000000E+00
  5.4733772E-02 -1.6364681E-02   1862.163      -504.5361       316700.5    
  0.5817766       2.329533       626694.5      0.0000000E+00
  5.5388201E-02 -1.6539142E-02   1865.505      -498.7429       314195.1    
  0.5789940       2.335284       625504.0      0.0000000E+00
  5.6042630E-02 -1.6713602E-02   1869.179      -494.2288       310363.0    
  0.5741360       2.342675       624469.7      0.0000000E+00
  5.6697056E-02 -1.6888063E-02   1873.026      -492.4809       306370.2    
  0.5684328       2.350125       624238.9      0.0000000E+00
  5.7351489E-02 -1.7062524E-02   1876.546      -493.6122       301379.0    
  0.5608145       2.358060       624598.3      0.0000000E+00
  6.2500003E-05 -7.2187493E-03   456.5089      3.7375998E-02   5374924.    
   5.978003      0.4288999       564822.0      0.0000000E+00
  1.8750000E-04 -7.2187493E-03   454.2196      0.1115102       5389230.    
   5.990623      0.4266318       564822.6      0.0000000E+00
  3.1249999E-04 -7.2187493E-03   453.7302      0.2080247       5392088.    
   5.993145      0.4261489       564822.4      0.0000000E+00
  4.3750001E-04 -7.2187493E-03   453.5211      0.3164273       5392901.    
   5.993862      0.4259460       564822.5      0.0000000E+00
  5.6250003E-04 -7.2187493E-03   453.3262      0.4295313       5393324.    
   5.994235      0.4257595       564822.5      0.0000000E+00
  6.8750000E-04 -7.2187493E-03   453.0794      0.5448047       5393916.    
   5.994756      0.4255230       564822.6      0.0000000E+00
  8.1249996E-04 -7.2187493E-03   452.7617      0.6621385       5394748.    
   5.995491      0.4252180       564822.6      0.0000000E+00
  9.3749998E-04 -7.2187493E-03   452.3815      0.7818480       5395752.    
   5.996378      0.4248530       564822.4      0.0000000E+00
  1.0625001E-03 -7.2187493E-03   451.9399      0.9044238       5396910.    
   5.997398      0.4244291       564822.5      0.0000000E+00
  1.1875000E-03 -7.2187493E-03   451.4315       1.030639       5398252.    
   5.998581      0.4239410       564822.4      0.0000000E+00
  1.3124999E-03 -7.2187493E-03   450.8532       1.161441       5399787.    
   5.999936      0.4233858       564822.4      0.0000000E+00
  1.4375001E-03 -7.2187493E-03   450.2025       1.297978       5401522.    
   6.001465      0.4227611       564822.4      0.0000000E+00
  1.5624999E-03 -7.2187493E-03   449.4759       1.441400       5403464.    
   6.003178      0.4220636       564822.4      0.0000000E+00
  1.6874998E-03 -7.2187493E-03   448.6696       1.592945       5405627.    
   6.005085      0.4212895       564822.4      0.0000000E+00
  1.8125001E-03 -7.2187493E-03   447.7787       1.754217       5408022.    
   6.007197      0.4204343       564822.4      0.0000000E+00
  1.9375001E-03 -7.2187493E-03   446.7976       1.926782       5410663.    
   6.009525      0.4194927       564822.4      0.0000000E+00
  2.0625000E-03 -7.2187493E-03   445.7200       2.112353       5413566.    
   6.012085      0.4184587       564822.2      0.0000000E+00
  2.1875000E-03 -7.2187493E-03   444.5391       2.313035       5416746.    
   6.014887      0.4173256       564822.4      0.0000000E+00
  2.3124998E-03 -7.2187493E-03   443.2464       2.530943       5420224.    
   6.017952      0.4160857       564822.3      0.0000000E+00
  2.4375001E-03 -7.2187493E-03   441.8324       2.768518       5424024.    
   6.021300      0.4147297       564822.3      0.0000000E+00
  2.5624998E-03 -7.2187493E-03   440.2865       3.028773       5428170.    
   6.024952      0.4132477       564822.4      0.0000000E+00
  2.6875001E-03 -7.2187493E-03   438.5963       3.315023       5432694.    
   6.028936      0.4116279       564822.5      0.0000000E+00
  2.8124999E-03 -7.2187493E-03   436.7479       3.631325       5437624.    
   6.033278      0.4098573       564822.6      0.0000000E+00
  2.9374999E-03 -7.2187493E-03   434.7249       3.982636       5443004.    
   6.038014      0.4079202       564822.5      0.0000000E+00
  3.0624999E-03 -7.2187493E-03   432.5083       4.374964       5448876.    
   6.043182      0.4057989       564822.7      0.0000000E+00
  3.1874999E-03 -7.2187493E-03   430.0758       4.815751       5455290.    
   6.048827      0.4034722       564822.8      0.0000000E+00
  3.3125000E-03 -7.2187493E-03   427.4015       5.314387       5462311.    
   6.055004      0.4009160       564822.9      0.0000000E+00
  3.4375000E-03 -7.2187493E-03   424.4539       5.882882       5470008.    
   6.061773      0.3981006       564822.9      0.0000000E+00
  3.5624998E-03 -7.2187493E-03   421.1958       6.536910       5478466.    
   6.069211      0.3949914       564823.1      0.0000000E+00
  3.6875000E-03 -7.2187493E-03   417.5812       7.297265       5487788.    
   6.077404      0.3915456       564823.2      0.0000000E+00
  3.8124998E-03 -7.2187493E-03   413.5527       8.192211       5498100.    
   6.086464      0.3877101       564823.3      0.0000000E+00
  3.9375001E-03 -7.2187493E-03   409.0388       9.261258       5509554.    
   6.096523      0.3834188       564823.6      0.0000000E+00
  4.0624999E-03 -7.2187493E-03   403.9474       10.56154       5522348.    
   6.107751      0.3785879       564824.2      0.0000000E+00
  4.1875001E-03 -7.2187493E-03   398.1533       12.18240       5536720.    
   6.120353      0.3731043       564825.4      0.0000000E+00
  4.3125004E-03 -7.2187493E-03   391.4878       14.27421       5553040.    
   6.134675      0.3668190       564824.4      0.0000000E+00
  4.4374997E-03 -7.2187493E-03   383.6806       17.12905       5571636.    
   6.151071      0.3595017       564813.2      0.0000000E+00
  4.5624999E-03 -7.2187493E-03   374.4956       21.27770       5593414.    
   6.170146      0.3509704       564813.1      0.0000000E+00
  4.6874997E-03 -7.2187493E-03   363.4355       27.71414       5615112.    
   6.188352      0.3408862       564903.1      0.0000000E+00
  4.8125000E-03 -7.2187493E-03   353.0236       37.30342       5637546.    
   6.206774      0.3318315       565039.8      0.0000000E+00
  4.9374998E-03 -7.2187493E-03   340.6301       51.04107       5619259.    
   6.189892      0.3220486       565143.0      0.0000000E+00
  5.0858585E-03 -7.1886717E-03   339.7326       78.00266       5657772.    
   6.222837      0.3256710       565223.2      0.0000000E+00
  5.2575758E-03 -7.1285157E-03   355.7078       97.78387       5581210.    
   6.155524      0.3451403       565268.1      0.0000000E+00
  5.4292935E-03 -7.0683593E-03   371.7897       110.1554       5522055.    
   6.103661      0.3631853       565271.2      0.0000000E+00
  5.6010108E-03 -7.0082033E-03   385.6036       120.1629       5490760.    
   6.076029      0.3785073       565290.2      0.0000000E+00
  5.7727275E-03 -6.9480464E-03   398.2528       128.1728       5461920.    
   6.050623      0.3922860       565297.8      0.0000000E+00
  5.9444448E-03 -6.8878904E-03   409.8713       134.5911       5434140.    
   6.026163      0.4047191       565300.6      0.0000000E+00
  6.1161625E-03 -6.8277339E-03   420.5844       139.9165       5407016.    
   6.002256      0.4160436       565303.1      0.0000000E+00
  6.2878798E-03 -6.7675780E-03   430.5826       144.5257       5380362.    
   5.978742      0.4265323       565305.4      0.0000000E+00
  6.4595970E-03 -6.7074220E-03   440.0502       148.6643       5354054.    
   5.955519      0.4364191       565306.7      0.0000000E+00
  6.6313148E-03 -6.6472655E-03   449.1374       152.4954       5327954.    
   5.932468      0.4458856       565306.2      0.0000000E+00
  6.8030320E-03 -6.5871095E-03   457.9564       156.1247       5301914.    
   5.909461      0.4550636       565304.3      0.0000000E+00
  6.9747493E-03 -6.5269526E-03   466.5893       159.6127       5275826.    
   5.886402      0.4640448       565300.8      0.0000000E+00
  7.1464670E-03 -6.4667966E-03   475.1034       162.9930       5249580.    
   5.863183      0.4728999       565296.7      0.0000000E+00
  7.3181842E-03 -6.4066402E-03   483.5533       166.2921       5223070.    
   5.839711      0.4816861       565291.9      0.0000000E+00
  7.4899010E-03 -6.3464842E-03   491.9868       169.5356       5196182.    
   5.815878      0.4904550       565287.1      0.0000000E+00
  7.6616183E-03 -6.2863282E-03   500.4482       172.7457       5168794.    
   5.791575      0.4992543       565282.2      0.0000000E+00
  7.8333355E-03 -6.2261717E-03   508.9778       175.9414       5140780.    
   5.766689      0.5081276       565277.4      0.0000000E+00
  8.0050528E-03 -6.1660153E-03   517.6144       179.1413       5112018.    
   5.741105      0.5171169       565272.7      0.0000000E+00
  8.1767710E-03 -6.1058593E-03   526.3975       182.3622       5082372.    
   5.714701      0.5262648       565268.4      0.0000000E+00
  8.3484882E-03 -6.0457033E-03   535.3670       185.6208       5051703.    
   5.687345      0.5356147       565264.6      0.0000000E+00
  8.5202055E-03 -5.9855464E-03   544.5646       188.9335       5019850.    
   5.658894      0.5452119       565261.1      0.0000000E+00
  8.6919228E-03 -5.9253904E-03   554.0350       192.3178       4986644.    
   5.629187      0.5551052       565258.1      0.0000000E+00
  8.8636400E-03 -5.8652344E-03   563.8285       195.7934       4951880.    
   5.598040      0.5653502       565255.6      0.0000000E+00
  9.0353573E-03 -5.8050780E-03   574.0031       199.3809       4915324.    
   5.565230      0.5760101       565253.7      0.0000000E+00
  9.2070745E-03 -5.7449215E-03   584.6267       203.1047       4876696.    
   5.530502      0.5871596       565252.3      0.0000000E+00
  9.3787918E-03 -5.6847655E-03   595.7836       206.9906       4835667.    
   5.493549      0.5988902       565251.4      0.0000000E+00
  9.5505090E-03 -5.6246095E-03   607.5779       211.0642       4791830.    
   5.453991      0.6113127       565250.9      0.0000000E+00
  9.7222263E-03 -5.5644531E-03   620.1349       215.3493       4744696.    
   5.411370      0.6245595       565250.9      0.0000000E+00
  9.8939445E-03 -5.5042971E-03   633.6016       219.8696       4693626.    
   5.365089      0.6387863       565251.4      0.0000000E+00
  1.0065662E-02 -5.4441402E-03   648.1600       224.6665       4637784.    
   5.314357      0.6541910       565252.6      0.0000000E+00
  1.0237379E-02 -5.3839842E-03   664.0685       229.8047       4575974.    
   5.258053      0.6710575       565254.6      0.0000000E+00
  1.0409095E-02 -5.3238277E-03   681.7090       235.3795       4506528.    
   5.194595      0.6898042       565258.2      0.0000000E+00
  1.0580814E-02 -5.2636717E-03   701.6718       241.5166       4426974.    
   5.121640      0.7110710       565264.2      0.0000000E+00
  1.0752530E-02 -5.2035158E-03   724.9143       248.3753       4333480.    
